timestamp,open,high,low,close,volume,open_interest
2026-01-06 09:29:00+05:30,704.35,704.35,704.35,704.35,65,4745
2026-01-06 09:30:00+05:30,704.35,704.35,704.35,704.35,0,4745
2026-01-06 09:31:00+05:30,704.35,704.35,704.35,704.35,0,4745
2026-01-06 09:32:00+05:30,704.35,704.35,704.35,704.35,0,4745
2026-01-06 09:33:00+05:30,717.45,717.45,717.45,717.45,65,4745
2026-01-06 09:34:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:35:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:36:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:37:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:38:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:39:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:40:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:41:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:42:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:43:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:44:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:45:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:46:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:47:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:48:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:49:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:50:00+05:30,717.45,717.45,717.45,717.45,0,4745
2026-01-06 09:51:00+05:30,716.05,716.05,716.05,716.05,65,4745
2026-01-06 09:52:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:53:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:54:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:55:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:56:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:57:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:58:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 09:59:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 10:00:00+05:30,716.05,716.05,716.05,716.05,0,4745
2026-01-06 10:01:00+05:30,716.05,716.05,716.05,716.05,0,4745
