timestamp,open,high,low,close,volume,open_interest
2026-04-08 11:02:00+05:30,702.0,703.0,702.0,703.0,585,0
2026-04-08 11:03:00+05:30,703.0,703.0,703.0,703.0,0,0
2026-04-08 11:04:00+05:30,703.0,703.0,703.0,703.0,0,0
2026-04-08 11:05:00+05:30,703.0,703.0,703.0,703.0,0,0
2026-04-08 11:06:00+05:30,710.0,710.0,710.0,710.0,195,585
2026-04-08 11:07:00+05:30,705.0,705.0,705.0,705.0,195,585
2026-04-08 11:08:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:09:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:10:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:11:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:12:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:13:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:14:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:15:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:16:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:17:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:18:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:19:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:20:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:21:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:22:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:23:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:24:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:25:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:26:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:27:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:28:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:29:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:30:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:31:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:32:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:33:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:34:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:35:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:36:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:37:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:38:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:39:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:40:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:41:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:42:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:43:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:44:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:45:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:46:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:47:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:48:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:49:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:50:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:51:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:52:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:53:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:54:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:55:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:56:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:57:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:58:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 11:59:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:00:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:01:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:02:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:03:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:04:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:05:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:06:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:07:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:08:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:09:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:10:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:11:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:12:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:13:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:14:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:15:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:16:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:17:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:18:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:19:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:20:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:21:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:22:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:23:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:24:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:25:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:26:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:27:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:28:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:29:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:30:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:31:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:32:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:33:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:34:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:35:00+05:30,705.0,705.0,705.0,705.0,0,585
2026-04-08 12:36:00+05:30,705.0,705.0,705.0,705.0,0,585
