timestamp,open,high,low,close,volume,open_interest
2026-04-08 11:42:00+05:30,760.15,760.15,760.15,760.15,65,260
2026-04-08 11:43:00+05:30,760.15,760.15,760.15,760.15,0,260
2026-04-08 11:44:00+05:30,760.15,760.15,760.15,760.15,0,260
2026-04-08 11:45:00+05:30,760.15,760.15,760.15,760.15,0,260
2026-04-08 11:46:00+05:30,748.4,748.4,748.4,748.4,65,260
2026-04-08 11:47:00+05:30,748.1,748.1,748.1,748.1,65,325
2026-04-08 11:48:00+05:30,748.1,748.1,748.1,748.1,0,325
2026-04-08 11:49:00+05:30,748.1,748.1,748.1,748.1,0,325
2026-04-08 11:50:00+05:30,757.0,765.5,757.0,765.5,325,390
2026-04-08 11:51:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:52:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:53:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:54:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:55:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:56:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:57:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:58:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 11:59:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:00:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:01:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:02:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:03:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:04:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:05:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:06:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:07:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:08:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:09:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:10:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:11:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:12:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:13:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:14:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:15:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:16:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:17:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:18:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:19:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:20:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:21:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:22:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:23:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:24:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:25:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:26:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:27:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:28:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:29:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:30:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:31:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:32:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:33:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:34:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:35:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:36:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:37:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:38:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:39:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:40:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:41:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:42:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:43:00+05:30,765.5,765.5,765.5,765.5,0,390
2026-04-08 12:44:00+05:30,792.55,792.6,792.55,792.6,195,715
2026-04-08 12:45:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:46:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:47:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:48:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:49:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:50:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:51:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:52:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:53:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:54:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:55:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:56:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:57:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:58:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 12:59:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:00:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:01:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:02:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:03:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:04:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:05:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:06:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:07:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:08:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:09:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:10:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:11:00+05:30,792.6,792.6,792.6,792.6,0,715
2026-04-08 13:12:00+05:30,792.6,792.6,792.6,792.6,0,715
