timestamp,open,high,low,close,volume,open_interest
2026-01-13 09:20:00+05:30,586.0,586.0,586.0,586.0,65,9035
2026-01-13 09:21:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:22:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:23:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:24:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:25:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:26:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:27:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:28:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:29:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:30:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:31:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:32:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:33:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:34:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:35:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:36:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:37:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:38:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:39:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:40:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:41:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:42:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:43:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:44:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:45:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:46:00+05:30,586.0,586.0,586.0,586.0,0,9035
2026-01-13 09:47:00+05:30,586.0,586.0,586.0,586.0,0,9035
