timestamp,open,high,low,close,volume,open_interest
2026-04-08 10:40:00+05:30,715.0,715.0,715.0,715.0,195,0
2026-04-08 10:41:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:42:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:43:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:44:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:45:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:46:00+05:30,715.0,715.0,715.0,715.0,0,0
2026-04-08 10:47:00+05:30,677.05,677.05,677.05,677.05,65,195
2026-04-08 10:48:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:49:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:50:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:51:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:52:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:53:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:54:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:55:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:56:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:57:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:58:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 10:59:00+05:30,677.05,677.05,677.05,677.05,0,195
2026-04-08 11:00:00+05:30,644.0,644.0,644.0,644.0,195,260
2026-04-08 11:01:00+05:30,632.0,632.0,630.0,630.0,390,650
2026-04-08 11:02:00+05:30,633.95,633.95,633.95,633.95,65,650
2026-04-08 11:03:00+05:30,637.95,637.95,635.0,635.0,260,650
2026-04-08 11:04:00+05:30,634.0,634.0,634.0,634.0,195,1170
2026-04-08 11:05:00+05:30,634.0,634.0,634.0,634.0,0,1170
2026-04-08 11:06:00+05:30,634.0,634.0,634.0,634.0,0,1170
2026-04-08 11:07:00+05:30,632.95,632.95,632.95,632.95,65,1170
2026-04-08 11:08:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:09:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:10:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:11:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:12:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:13:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:14:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:15:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:16:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:17:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:18:00+05:30,632.95,632.95,632.95,632.95,0,1170
2026-04-08 11:19:00+05:30,631.95,631.95,631.95,631.95,65,1430
2026-04-08 11:20:00+05:30,630.8,631.45,630.8,631.45,195,1430
2026-04-08 11:21:00+05:30,621.5,621.5,621.5,621.5,65,1430
2026-04-08 11:22:00+05:30,627.35,627.35,627.35,627.35,65,1430
2026-04-08 11:23:00+05:30,627.35,627.35,627.35,627.35,0,1430
2026-04-08 11:24:00+05:30,625.75,626.4,625.75,626.4,325,1755
2026-04-08 11:25:00+05:30,633.95,633.95,633.95,633.95,65,2080
2026-04-08 11:26:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:27:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:28:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:29:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:30:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:31:00+05:30,633.95,633.95,633.95,633.95,0,2080
2026-04-08 11:32:00+05:30,645.0,645.0,645.0,645.0,130,2145
2026-04-08 11:33:00+05:30,645.0,645.0,645.0,645.0,0,2145
2026-04-08 11:34:00+05:30,645.0,645.0,645.0,645.0,0,2145
